73 34
q 71 22 -13.82
q 71 23 -8.61
q 71 24 -10.04
q 71 25 -12.4
q 71 26 -10.11
q 71 27 -3.38
q 71 28 -12.62
q 71 29 -17.66
q 71 30 -1.43
q 71 31 -17.32
q 71 32 -15.91
q 71 33 -2.41
q 72 0 38.45
q 72 1 50.12
q 72 2 45.43
q 72 3 88.29
q 72 4 94.66
q 72 5 94.89
q 72 6 83.45
q 72 7 21.68
q 72 8 23.65
q 72 9 97.31
q 72 10 40.19
q 72 11 41.59
q 72 12 75.09
q 72 13 57.69
q 72 14 25.33
q 72 15 37.78
q 72 16 59.91
q 72 17 -17.59
q 72 18 -19.92
q 72 19 -3.45
q 72 20 -8.3
q 72 21 -3.2
q 72 22 -4.92
q 72 23 -7.22
q 72 24 -1.65
q 72 25 -18.46
q 72 26 -2.85
q 72 27 -4.69
q 72 28 -11.69
q 72 29 -9.77
q 72 30 -3.15
q 72 31 -9.44
q 72 32 -18.2
q 72 33 -15.02
